0,1,2,3,4,5,6,7,8,9
0.3497,17.9799,0.2796,1.3469,0.2805,3.1685,1.3666,2.5215,2.7297,1.0516
0.3502,17.9797,0.2807,1.3481,0.2805,3.1698,1.3708,2.5215,2.7341,1.0524
0.3501,17.9591,0.2796,1.3505,0.2805,3.1711,1.3751,2.5271,2.7417,1.0514
0.3495,17.9080,0.2815,1.3510,0.2805,3.1711,1.3796,2.5271,2.7499,1.0512
0.3499,17.9181,0.2805,1.3523,0.2805,3.1720,1.3841,2.5292,2.7549,1.0517
0.3499,17.8878,0.2806,1.3532,0.2804,3.1733,1.3882,2.5301,2.7597,1.0516
0.3494,17.8775,0.2807,1.3528,0.2805,3.1720,1.3929,2.5305,2.7644,1.0520
0.3501,17.8468,0.2803,1.3546,0.2802,3.1759,1.3962,2.5318,2.7702,1.0511
0.3492,17.8775,0.2806,1.3550,0.2803,3.1755,1.4001,2.5327,2.7750,1.0524
0.3492,17.7862,0.2803,1.3564,0.2803,3.1763,1.4047,2.5340,2.7790,1.0514
0.3499,17.7862,0.2798,1.3586,0.2803,3.1776,1.4085,2.5348,2.7841,1.0519
0.3494,17.8264,0.2810,1.3596,0.2803,3.1772,1.4134,2.5348,2.7900,1.0527
0.3490,17.7962,0.2806,1.3607,0.2801,3.1772,1.4162,2.5421,2.7974,1.0522
0.3497,17.7659,0.2795,1.3609,0.2801,3.1785,1.4200,2.5408,2.7977,1.0525
0.3499,17.7659,0.2817,1.3611,0.2800,3.1776,1.4240,2.5396,2.7991,1.0532
0.3497,17.7759,0.2810,1.3614,0.2801,3.1785,1.4283,2.5400,2.8020,1.0530
0.3499,17.7358,0.2804,1.3622,0.2800,3.1785,1.4315,2.5439,2.8074,1.0517
0.3488,17.7158,0.2800,1.3645,0.2800,3.1798,1.4359,2.5456,2.8095,1.0517
0.3491,17.7458,0.2814,1.3658,0.2799,3.1798,1.4387,2.5456,2.8114,1.0532
0.3502,17.7057,0.2807,1.3665,0.2799,3.1798,1.4426,2.5464,2.8168,1.0524
0.3497,17.6956,0.2805,1.3670,0.2797,3.1798,1.4462,2.5490,2.8192,1.0525
0.3499,17.6958,0.2803,1.3680,0.2801,3.1794,1.4501,2.5464,2.8217,1.0519
0.3495,17.6757,0.2812,1.3683,0.2792,3.1807,1.4536,2.5486,2.8236,1.0525
0.3495,17.6657,0.2799,1.3683,0.2799,3.1816,1.4574,2.5512,2.8265,1.0509
0.3490,17.6064,0.2803,1.3687,0.2801,3.1807,1.4602,2.5503,2.8298,1.0514
0.3494,17.5669,0.2815,1.3689,0.2795,3.1798,1.4634,2.5508,2.8303,1.0530
0.3495,17.5673,0.2812,1.3690,0.2797,3.1811,1.4664,2.5512,2.8333,1.0525
0.3497,17.5863,0.2819,1.3694,0.2796,3.1790,1.4698,2.5499,2.8377,1.0532
0.3495,17.4888,0.2800,1.3701,0.2797,3.1811,1.4740,2.5508,2.8406,1.0514
0.3490,17.5375,0.2812,1.3712,0.2798,3.1820,1.4771,2.5495,2.8406,1.0516
0.3498,17.4693,0.2810,1.3710,0.2799,3.1811,1.4804,2.5520,2.8409,1.0516
0.3487,17.4693,0.2801,1.3721,0.2794,3.1816,1.4825,2.5512,2.8412,1.0511
0.3494,17.4885,0.2815,1.3727,0.2794,3.1816,1.4854,2.5512,2.8425,1.0528
0.3494,17.4495,0.2806,1.3738,0.2794,3.1820,1.4882,2.5520,2.8425,1.0517
0.3499,17.4106,0.2808,1.3741,0.2796,3.1833,1.4917,2.5525,2.8442,1.0519
0.3494,17.3620,0.2803,1.3747,0.2796,3.1842,1.4953,2.5520,2.8461,1.0514
0.3498,17.3524,0.2811,1.3756,0.2795,3.1816,1.4983,2.5525,2.8480,1.0517
0.3494,17.3524,0.2816,1.3763,0.2790,3.1820,1.5017,2.5520,2.8485,1.0520
0.3491,17.3909,0.2806,1.3757,0.2788,3.1803,1.5036,2.5520,2.8502,1.0524
0.3490,17.3428,0.2817,1.3767,0.2792,3.1790,1.5059,2.5525,2.8496,1.0525
0.3499,17.3141,0.2805,1.3777,0.2793,3.1798,1.5085,2.5525,2.8518,1.0509
0.3483,17.3047,0.2800,1.3779,0.2792,3.1807,1.5114,2.5525,2.8521,1.0503
0.3485,17.2948,0.2810,1.3785,0.2792,3.1803,1.5145,2.5520,2.8518,1.0516
0.3497,17.2663,0.2802,1.3787,0.2790,3.1803,1.5171,2.5529,2.8537,1.0514
0.3498,17.2853,0.2813,1.3803,0.2794,3.1794,1.5201,2.5520,2.8548,1.0517
0.3492,17.2759,0.2810,1.3794,0.2788,3.1785,1.5220,2.5525,2.8546,1.0512
0.3497,17.2379,0.2808,1.3801,0.2795,3.1785,1.5253,2.5529,2.8548,1.0511
0.3497,17.2568,0.2816,1.3803,0.2790,3.1785,1.5273,2.5529,2.8535,1.0516
0.3501,17.2284,0.2814,1.3810,0.2792,3.1776,1.5289,2.5533,2.8554,1.0509
0.3497,17.1529,0.2817,1.3816,0.2790,3.1776,1.5314,2.5525,2.8573,1.0503
0.3495,17.1339,0.2808,1.3819,0.2790,3.1776,1.5341,2.5529,2.8554,1.0508
0.3501,17.1996,0.2813,1.3834,0.2786,3.1776,1.5364,2.5529,2.8557,1.0508
