0,1,2,3,4,5,6,7,8,9
0.3429,29.5129,0.2469,1.4583,0.2139,5.2833,1.2074,5.1521,2.6859,1.0654
0.3417,29.5005,0.2453,1.4638,0.2138,5.3152,1.2162,5.2010,2.7219,1.0652
0.3401,29.5500,0.2452,1.4684,0.2135,5.3455,1.2244,5.2340,2.7561,1.0657
0.3389,29.5500,0.2445,1.4747,0.2135,5.3632,1.2335,5.2692,2.7898,1.0655
0.3387,29.5623,0.2449,1.4787,0.2131,5.3790,1.2412,5.3033,2.8197,1.0663
0.3382,29.5872,0.2442,1.4834,0.2129,5.4088,1.2496,5.3344,2.8499,1.0662
0.3365,29.5624,0.2435,1.4857,0.2127,5.4289,1.2574,5.3631,2.8785,1.0655
0.3354,29.5500,0.2437,1.4890,0.2123,5.4410,1.2662,5.3920,2.9035,1.0658
0.3351,29.5376,0.2436,1.4934,0.2117,5.4643,1.2742,5.4223,2.9307,1.0662
0.3344,29.5623,0.2439,1.4965,0.2113,5.4734,1.2819,5.4398,2.9528,1.0677
0.3340,29.5253,0.2431,1.5004,0.2108,5.4939,1.2902,5.4646,2.9761,1.0669
0.3336,29.4883,0.2433,1.5048,0.2108,5.5103,1.2975,5.4887,2.9951,1.0679
0.3330,29.4760,0.2430,1.5082,0.2106,5.5247,1.3058,5.5143,3.0162,1.0671
0.3326,29.4883,0.2428,1.5101,0.2105,5.5361,1.3134,5.5347,3.0343,1.0663
0.3317,29.4392,0.2428,1.5144,0.2099,5.5486,1.3209,5.5546,3.0528,1.0679
0.3311,29.4147,0.2428,1.5160,0.2102,5.5695,1.3287,5.5712,3.0705,1.0673
0.3310,29.3903,0.2429,1.5171,0.2099,5.5768,1.3358,5.5885,3.0842,1.0682
0.3305,29.2688,0.2414,1.5189,0.2096,5.5905,1.3429,5.6119,3.1006,1.0677
0.3301,29.3658,0.2418,1.5218,0.2096,5.6000,1.3503,5.6286,3.1138,1.0680
0.3297,29.3050,0.2414,1.5246,0.2089,5.6085,1.3572,5.6394,3.1253,1.0685
0.3296,29.3049,0.2408,1.5260,0.2087,5.6159,1.3648,5.6515,3.1380,1.0682
0.3295,29.1595,0.2414,1.5281,0.2086,5.6223,1.3727,5.6663,3.1489,1.0696
0.3286,29.1474,0.2421,1.5307,0.2085,5.6318,1.3788,5.6805,3.1596,1.0701
0.3291,29.1114,0.2408,1.5329,0.2085,5.6468,1.3853,5.6955,3.1715,1.0691
0.3284,29.0512,0.2409,1.5352,0.2083,5.6576,1.3928,5.7077,3.1786,1.0701
0.3275,29.0153,0.2418,1.5382,0.2083,5.6629,1.3993,5.7213,3.1866,1.0696
0.3276,29.0033,0.2405,1.5398,0.2082,5.6769,1.4059,5.7370,3.1950,1.0693
0.3274,28.9438,0.2409,1.5402,0.2080,5.6813,1.4130,5.7487,3.2030,1.0688
0.3274,28.8846,0.2401,1.5439,0.2080,5.6888,1.4192,5.7617,3.2114,1.0693
0.3271,28.8019,0.2399,1.5461,0.2079,5.6932,1.4248,5.7713,3.2198,1.0690
0.3272,28.8137,0.2395,1.5473,0.2080,5.7019,1.4319,5.7830,3.2239,1.0693
0.3267,28.6959,0.2399,1.5479,0.2079,5.7041,1.4386,5.7906,3.2301,1.0696
0.3265,28.6843,0.2402,1.5483,0.2075,5.7084,1.4443,5.7975,3.2358,1.0695
0.3266,28.6491,0.2394,1.5497,0.2075,5.7182,1.4496,5.8086,3.2440,1.0704
0.3267,28.5677,0.2397,1.5507,0.2076,5.7292,1.4556,5.8253,3.2458,1.0703
0.3265,28.5677,0.2398,1.5511,0.2071,5.7325,1.4620,5.8280,3.2480,1.0695
0.3264,28.4750,0.2398,1.5531,0.2074,5.7446,1.4680,5.8420,3.2550,1.0698
0.3264,28.4866,0.2395,1.5553,0.2070,5.7457,1.4734,5.8503,3.2582,1.0701
0.3264,28.4062,0.2400,1.5565,0.2073,5.7457,1.4793,5.8615,3.2654,1.0695
0.3264,28.3260,0.2389,1.5573,0.2070,5.7600,1.4852,5.8657,3.2705,1.0693
0.3265,28.2235,0.2387,1.5581,0.2070,5.7655,1.4903,5.8692,3.2705,1.0691
0.3263,28.2234,0.2388,1.5603,0.2070,5.7666,1.4954,5.8769,3.2715,1.0707
0.3264,28.1665,0.2392,1.5613,0.2066,5.7688,1.5010,5.8846,3.2731,1.0699
0.3263,28.1664,0.2392,1.5625,0.2071,5.7733,1.5065,5.8916,3.2750,1.0701
0.3265,28.0988,0.2389,1.5631,0.2066,5.7744,1.5111,5.8994,3.2769,1.0706
0.3263,28.0427,0.2390,1.5641,0.2069,5.7811,1.5165,5.9071,3.2788,1.0704
0.3264,28.0537,0.2387,1.5657,0.2064,5.7833,1.5222,5.9135,3.2829,1.0706
0.3263,27.9531,0.2387,1.5671,0.2068,5.7922,1.5274,5.9212,3.2839,1.0696
0.3264,27.9087,0.2389,1.5681,0.2068,5.7889,1.5318,5.9297,3.2845,1.0704
0.3262,27.8419,0.2384,1.5699,0.2063,5.7989,1.5371,5.9396,3.2893,1.0707
0.3264,27.8197,0.2388,1.5705,0.2064,5.7933,1.5418,5.9453,3.2906,1.0704
0.3263,27.7649,0.2384,1.5711,0.2063,5.7967,1.5458,5.9474,3.2915,1.0709
0.3265,27.6986,0.2382,1.5719,0.2063,5.7989,1.5512,5.9524,3.2919,1.0712
0.3260,27.6111,0.2389,1.5727,0.2063,5.8068,1.5553,5.9595,3.2935,1.0701
0.3263,27.5893,0.2391,1.5727,0.2061,5.8023,1.5594,5.9652,3.2935,1.0707
0.3262,27.5676,0.2384,1.5745,0.2063,5.8112,1.5646,5.9709,3.2941,1.0698
0.3263,27.5132,0.2391,1.5755,0.2064,5.8169,1.5673,5.9737,3.2941,1.0698
0.3263,27.5132,0.2391,1.5771,0.2063,5.8112,1.5732,5.9766,3.2954,1.0709
0.3263,27.4160,0.2393,1.5771,0.2061,5.8090,1.5778,5.9773,3.2954,1.0718
0.3260,27.3838,0.2387,1.5781,0.2061,5.8202,1.5803,5.9816,3.2960,1.0707
0.3263,27.3517,0.2388,1.5783,0.2060,5.8191,1.5844,5.9880,3.2960,1.0709
0.3263,27.2448,0.2394,1.5795,0.2063,5.8247,1.5891,5.9937,3.2960,1.0699
0.3262,27.2127,0.2395,1.5799,0.2061,5.8259,1.5918,5.9937,3.2954,1.0712
0.3263,27.1809,0.2384,1.5795,0.2061,5.8326,1.5956,6.0009,3.2954,1.0701
0.3263,27.1386,0.2391,1.5801,0.2063,5.8292,1.6013,6.0044,3.2960,1.0706
0.3262,27.0756,0.2388,1.5799,0.2059,5.8315,1.6037,6.0080,3.2960,1.0706
0.3261,27.0020,0.2388,1.5803,0.2063,5.8371,1.6071,6.0094,3.2960,1.0703
0.3262,26.9497,0.2388,1.5807,0.2063,5.8383,1.6113,6.0123,3.2954,1.0696
0.3261,26.9499,0.2393,1.5817,0.2061,5.8270,1.6147,6.0159,3.2954,1.0707
0.3264,26.8872,0.2392,1.5821,0.2059,5.8338,1.6172,6.0238,3.2960,1.0710
0.3260,26.8250,0.2388,1.5821,0.2061,5.8383,1.6224,6.0231,3.2963,1.0701
0.3261,26.8250,0.2387,1.5830,0.2063,5.8416,1.6257,6.0281,3.2960,1.0709
0.3263,26.7733,0.2384,1.5838,0.2061,5.8462,1.6276,6.0310,3.2967,1.0707
0.3262,26.7425,0.2388,1.5840,0.2060,5.8473,1.6301,6.0353,3.2960,1.0704
0.3262,26.7322,0.2384,1.5846,0.2062,5.8530,1.6334,6.0447,3.2960,1.0699
0.3263,26.7117,0.2394,1.5854,0.2060,5.8496,1.6363,6.0468,3.2960,1.0715
0.3263,26.7116,0.2388,1.5858,0.2061,5.8530,1.6401,6.0505,3.2960,1.0709
0.3263,26.5991,0.2389,1.5860,0.2061,5.8518,1.6431,6.0555,3.2960,1.0720
0.3263,26.5994,0.2387,1.5872,0.2059,5.8552,1.6458,6.0591,3.2960,1.0707
0.3264,26.5180,0.2382,1.5872,0.2061,5.8541,1.6497,6.0635,3.2960,1.0715
0.3263,26.4876,0.2382,1.5866,0.2059,5.8575,1.6524,6.0678,3.2960,1.0712
0.3264,26.4775,0.2386,1.5874,0.2058,5.8575,1.6538,6.0693,3.2960,1.0701
0.3264,26.4272,0.2387,1.5878,0.2061,5.8587,1.6561,6.0751,3.2960,1.0707
0.3262,26.3369,0.2385,1.5882,0.2061,5.8609,1.6589,6.0801,3.2947,1.0696
0.3261,26.2769,0.2381,1.5890,0.2065,5.8586,1.6626,6.0816,3.2954,1.0696
0.3262,26.2969,0.2396,1.5890,0.2061,5.8575,1.6646,6.0794,3.2947,1.0717
