0,1,2,3,4,5,6,7,8,9
0.2999,23.1202,0.1985,1.3620,0.1941,3.8168,1.9878,2.5850,4.4501,1.0103
0.2996,23.1588,0.1987,1.3636,0.1938,3.8178,2.0046,2.5850,4.4548,1.0102
0.2999,23.1212,0.1982,1.3651,0.1938,3.8199,2.0193,2.5872,4.4643,1.0105
0.2992,22.9474,0.1983,1.3665,0.1936,3.8240,2.0340,2.5868,4.4724,1.0103
0.2984,22.8713,0.1971,1.3672,0.1932,3.8282,2.0491,2.5877,4.4785,1.0100
0.2996,22.9453,0.1972,1.3687,0.1931,3.8313,2.0637,2.5868,4.4828,1.0099
0.2980,23.0494,0.1976,1.3701,0.1926,3.8313,2.0773,2.5890,4.4876,1.0100
0.2986,23.0472,0.1979,1.3715,0.1923,3.8339,2.0905,2.5890,4.4914,1.0103
0.2980,23.1566,0.1976,1.3729,0.1922,3.8365,2.1029,2.5881,4.4972,1.0105
0.2981,23.0869,0.1975,1.3738,0.1923,3.8386,2.1148,2.5899,4.5005,1.0103
0.2984,22.7307,0.1967,1.3754,0.1919,3.8406,2.1267,2.5899,4.5077,1.0103
0.2967,22.8337,0.1969,1.3763,0.1918,3.8443,2.1388,2.5890,4.5082,1.0102
0.2948,22.9399,0.1974,1.3784,0.1918,3.8459,2.1498,2.5916,4.5154,1.0102
0.2966,22.9077,0.1970,1.3800,0.1918,3.8474,2.1605,2.5903,4.5159,1.0107
0.2966,22.8369,0.1969,1.3807,0.1916,3.8521,2.1716,2.5899,4.5231,1.0105
0.2943,22.7307,0.1965,1.3810,0.1911,3.8542,2.1815,2.5894,4.5260,1.0105
0.2942,22.8723,0.1964,1.3812,0.1909,3.8553,2.1913,2.5899,4.5260,1.0107
0.2937,22.7651,0.1968,1.3828,0.1909,3.8563,2.2006,2.5903,4.5304,1.0105
0.2940,22.8026,0.1961,1.3833,0.1907,3.8579,2.2107,2.5912,4.5323,1.0105
0.2937,22.6631,0.1959,1.3860,0.1906,3.8600,2.2202,2.5916,4.5372,1.0096
0.2935,22.8380,0.1962,1.3869,0.1904,3.8589,2.2274,2.5899,4.5372,1.0100
0.2935,22.7640,0.1970,1.3876,0.1901,3.8600,2.2367,2.5894,4.5410,1.0102
0.2934,22.6953,0.1961,1.3880,0.1903,3.8605,2.2445,2.5912,4.5459,1.0097
0.2935,22.6943,0.1964,1.3882,0.1901,3.8594,2.2532,2.5885,4.5449,1.0099
0.2934,22.6256,0.1961,1.3882,0.1899,3.8600,2.2606,2.5903,4.5513,1.0100
0.2932,22.7297,0.1961,1.3883,0.1898,3.8610,2.2684,2.5908,4.5532,1.0103
0.2934,22.5226,0.1953,1.3887,0.1897,3.8636,2.2747,2.5899,4.5537,1.0094
0.2929,22.6620,0.1961,1.3894,0.1896,3.8631,2.2812,2.5899,4.5561,1.0097
0.2931,22.5932,0.1959,1.3899,0.1896,3.8631,2.2885,2.5877,4.5561,1.0091
0.2931,22.4892,0.1955,1.3906,0.1896,3.8652,2.2955,2.5881,4.5590,1.0093
0.2928,22.6943,0.1965,1.3915,0.1896,3.8626,2.3017,2.5881,4.5600,1.0099
0.2925,22.5569,0.1963,1.3919,0.1895,3.8626,2.3081,2.5850,4.5600,1.0093
0.2923,22.4559,0.1954,1.3924,0.1894,3.8647,2.3128,2.5859,4.5634,1.0093
0.2923,22.4225,0.1957,1.3931,0.1891,3.8652,2.3199,2.5855,4.5659,1.0097
0.2928,22.3872,0.1957,1.3939,0.1893,3.8631,2.3271,2.5863,4.5654,1.0093
0.2913,22.4539,0.1957,1.3946,0.1888,3.8626,2.3309,2.5815,4.5659,1.0093
0.2913,22.3862,0.1959,1.3955,0.1890,3.8631,2.3350,2.5837,4.5678,1.0096
0.2917,22.4225,0.1952,1.3951,0.1890,3.8652,2.3415,2.5810,4.5678,1.0088
0.2919,22.4206,0.1953,1.3956,0.1889,3.8657,2.3466,2.5815,4.5703,1.0096
0.2920,22.3205,0.1945,1.3964,0.1887,3.8642,2.3498,2.5828,4.5718,1.0094
0.2907,22.4539,0.1959,1.3967,0.1886,3.8657,2.3556,2.5797,4.5693,1.0102
0.2900,22.3872,0.1962,1.3971,0.1885,3.8636,2.3619,2.5802,4.5722,1.0097
0.2917,22.4206,0.1952,1.3983,0.1886,3.8673,2.3651,2.5806,4.5722,1.0097
0.2897,22.3529,0.1954,1.3983,0.1884,3.8652,2.3702,2.5793,4.5747,1.0102
0.2902,22.4206,0.1958,1.3996,0.1885,3.8636,2.3732,2.5780,4.5732,1.0097
0.2899,22.3195,0.1950,1.3992,0.1883,3.8652,2.3774,2.5780,4.5737,1.0094
0.2902,22.3205,0.1955,1.4001,0.1882,3.8647,2.3813,2.5793,4.5767,1.0096
0.2894,22.2195,0.1953,1.3996,0.1882,3.8673,2.3855,2.5753,4.5801,1.0097
0.2900,22.1566,0.1952,1.4012,0.1882,3.8642,2.3892,2.5758,4.5786,1.0097
0.2897,22.3195,0.1954,1.4008,0.1881,3.8657,2.3929,2.5740,4.5816,1.0100
0.2897,22.2872,0.1952,1.4017,0.1880,3.8657,2.3961,2.5744,4.5811,1.0097
0.2890,22.2224,0.1953,1.4017,0.1880,3.8652,2.4006,2.5740,4.5830,1.0094
0.2888,22.2528,0.1954,1.4023,0.1879,3.8657,2.4054,2.5744,4.5835,1.0093
0.2888,22.1881,0.1955,1.4023,0.1879,3.8626,2.4081,2.5736,4.5855,1.0096
0.2893,22.0890,0.1953,1.4030,0.1881,3.8647,2.4104,2.5727,4.5845,1.0088
0.2884,22.1214,0.1943,1.4037,0.1880,3.8647,2.4134,2.5727,4.5850,1.0091
0.2897,21.9918,0.1948,1.4039,0.1880,3.8636,2.4166,2.5727,4.5865,1.0094
0.2890,22.1881,0.1959,1.4039,0.1877,3.8626,2.4202,2.5709,4.5875,1.0094
0.2893,22.0556,0.1949,1.4043,0.1877,3.8621,2.4217,2.5700,4.5899,1.0094
0.2891,21.9937,0.1948,1.4048,0.1878,3.8636,2.4270,2.5692,4.5889,1.0094
0.2885,21.9594,0.1950,1.4055,0.1877,3.8605,2.4290,2.5692,4.5889,1.0091
0.2896,22.0890,0.1954,1.4075,0.1877,3.8615,2.4315,2.5700,4.5919,1.0093
0.2884,21.9270,0.1953,1.4069,0.1877,3.8594,2.4343,2.5683,4.5899,1.0090
0.2884,21.8317,0.1948,1.4068,0.1877,3.8605,2.4366,2.5683,4.5919,1.0094
0.2881,21.8936,0.1951,1.4078,0.1877,3.8589,2.4396,2.5670,4.5924,1.0091
0.2881,21.7650,0.1948,1.4078,0.1877,3.8594,2.4437,2.5661,4.5924,1.0093
0.2885,21.8954,0.1949,1.4082,0.1877,3.8594,2.4457,2.5648,4.5929,1.0088
0.2879,21.7659,0.1953,1.4087,0.1877,3.8579,2.4483,2.5634,4.5899,1.0088
0.2881,22.0260,0.1953,1.4093,0.1877,3.8584,2.4491,2.5634,4.5894,1.0091
0.2884,21.9566,0.1948,1.4089,0.1877,3.8589,2.4511,2.5630,4.5914,1.0091
0.2879,21.8316,0.1957,1.4093,0.1877,3.8573,2.4547,2.5639,4.5934,1.0087
0.2879,21.6715,0.1946,1.4095,0.1877,3.8579,2.4575,2.5630,4.5948,1.0093
0.2882,21.5744,0.1948,1.4096,0.1877,3.8573,2.4593,2.5626,4.5943,1.0091
0.2878,21.8279,0.1952,1.4095,0.1877,3.8537,2.4616,2.5604,4.5919,1.0096
0.2881,21.7974,0.1953,1.4098,0.1877,3.8553,2.4637,2.5599,4.5934,1.0097
0.2881,21.7002,0.1954,1.4096,0.1876,3.8563,2.4657,2.5608,4.5939,1.0094
