0,1,2,3,4,5,6,7,8,9
0.2930,41.6387,0.2429,1.2042,0.2402,2.2251,2.7131,1.4112,5.5107,0.8284
0.2928,41.3900,0.2427,1.2042,0.2401,2.2235,2.7257,1.4084,5.5165,0.8287
0.2927,41.3490,0.2433,1.2042,0.2401,2.2214,2.7387,1.4042,5.5202,0.8301
0.2927,41.1251,0.2433,1.2040,0.2399,2.2203,2.7525,1.4042,5.5234,0.8289
0.2928,40.9027,0.2429,1.2042,0.2394,2.2185,2.7647,1.4077,5.5250,0.8292
0.2931,40.7624,0.2430,1.2048,0.2393,2.2163,2.7765,1.4056,5.5313,0.8296
0.2925,40.7024,0.2431,1.2045,0.2391,2.2163,2.7875,1.3999,5.5335,0.8298
0.2923,40.5241,0.2427,1.2043,0.2389,2.2148,2.8007,1.4035,5.5372,0.8293
0.2920,40.5439,0.2431,1.2043,0.2386,2.2137,2.8118,1.4013,5.5372,0.8296
0.2919,40.4256,0.2427,1.2052,0.2385,2.2121,2.8227,1.3978,5.5361,0.8302
0.2921,40.2303,0.2427,1.2046,0.2382,2.2116,2.8341,1.3957,5.5430,0.8296
0.2917,40.1336,0.2427,1.2051,0.2380,2.2113,2.8467,1.3999,5.5467,0.8298
0.2917,39.8247,0.2427,1.2063,0.2381,2.2105,2.8563,1.3971,5.5451,0.8310
0.2916,39.7294,0.2433,1.2058,0.2380,2.2095,2.8665,1.3929,5.5462,0.8317
0.2915,39.5028,0.2429,1.2068,0.2377,2.2074,2.8792,1.3943,5.5499,0.8316
0.2919,39.3710,0.2431,1.2069,0.2378,2.2055,2.8906,1.3922,5.5494,0.8325
0.2914,39.2219,0.2431,1.2075,0.2375,2.2032,2.8989,1.3894,5.5526,0.8313
0.2916,39.1106,0.2429,1.2080,0.2375,2.2013,2.9087,1.3936,5.5520,0.8317
0.2912,38.9449,0.2428,1.2084,0.2371,2.2011,2.9193,1.3845,5.5563,0.8322
0.2913,38.9451,0.2427,1.2084,0.2371,2.1990,2.9298,1.3887,5.5590,0.8316
0.2910,38.7990,0.2433,1.2080,0.2369,2.1995,2.9410,1.3859,5.5584,0.8320
0.2910,38.5817,0.2426,1.2084,0.2368,2.1974,2.9492,1.3866,5.5579,0.8316
0.2914,38.4378,0.2421,1.2088,0.2368,2.1966,2.9578,1.3866,5.5622,0.8307
0.2914,38.3131,0.2427,1.2089,0.2369,2.1948,2.9677,1.3852,5.5590,0.8317
0.2914,38.2066,0.2430,1.2095,0.2368,2.1932,2.9774,1.3824,5.5595,0.8326
0.2913,37.9956,0.2429,1.2097,0.2368,2.1911,2.9863,1.3810,5.5611,0.8331
0.2914,37.8559,0.2427,1.2094,0.2367,2.1896,2.9940,1.3803,5.5627,0.8323
0.2913,37.8037,0.2427,1.2100,0.2367,2.1883,3.0021,1.3824,5.5659,0.8323
0.2910,37.6312,0.2430,1.2097,0.2366,2.1869,3.0119,1.3782,5.5627,0.8340
0.2909,37.5793,0.2432,1.2098,0.2364,2.1849,3.0203,1.3775,5.5659,0.8347
0.2910,37.5110,0.2426,1.2104,0.2366,2.1838,3.0305,1.3775,5.5670,0.8332
0.2910,37.3244,0.2430,1.2101,0.2364,2.1828,3.0369,1.3747,5.5659,0.8347
0.2907,37.3581,0.2425,1.2104,0.2363,2.1843,3.0447,1.3754,5.5664,0.8356
0.2904,37.2398,0.2428,1.2104,0.2363,2.1841,3.0515,1.3782,5.5622,0.8361
0.2911,37.0384,0.2428,1.2107,0.2363,2.1823,3.0603,1.3775,5.5659,0.8352
0.2910,36.9546,0.2427,1.2104,0.2362,2.1797,3.0676,1.3747,5.5675,0.8344
0.2907,36.8884,0.2434,1.2110,0.2359,2.1786,3.0759,1.3747,5.5675,0.8367
0.2904,36.7891,0.2427,1.2118,0.2353,2.1789,3.0826,1.3740,5.5686,0.8350
0.2905,36.5113,0.2421,1.2143,0.2353,2.1768,3.0900,1.3733,5.5675,0.8350
0.2905,36.4300,0.2428,1.2135,0.2354,2.1752,3.0978,1.3684,5.5680,0.8364
0.2905,36.3004,0.2426,1.2135,0.2354,2.1737,3.1052,1.3677,5.5680,0.8353
0.2900,36.2043,0.2427,1.2146,0.2353,2.1727,3.1126,1.3670,5.5686,0.8347
0.2894,36.2362,0.2422,1.2156,0.2348,2.1758,3.1094,1.3712,5.5419,0.8390
