0,1,2,3,4,5,6,7,8,9
0.3401,27.9879,0.2735,1.2435,0.2744,2.0454,2.1563,1.4391,3.6067,0.8183
0.3396,28.0253,0.2734,1.2436,0.2742,2.0454,2.1601,1.4402,3.6091,0.8179
0.3397,27.9144,0.2729,1.2436,0.2742,2.0451,2.1663,1.4385,3.6123,0.8181
0.3385,27.9511,0.2732,1.2441,0.2742,2.0454,2.1732,1.4368,3.6155,0.8195
0.3381,27.9144,0.2734,1.2438,0.2737,2.0464,2.1766,1.4374,3.6242,0.8198
0.3385,27.8776,0.2731,1.2445,0.2739,2.0464,2.1822,1.4374,3.6242,0.8196
0.3379,27.8596,0.2730,1.2441,0.2726,2.0464,2.1881,1.4363,3.6246,0.8206
0.3373,27.8412,0.2729,1.2445,0.2730,2.0471,2.1928,1.4385,3.6288,0.8202
0.3375,27.7859,0.2728,1.2450,0.2726,2.0464,2.1961,1.4368,3.6309,0.8209
0.3375,27.8225,0.2729,1.2458,0.2723,2.0461,2.2004,1.4368,3.6355,0.8209
0.3373,27.8225,0.2730,1.2453,0.2718,2.0469,2.2061,1.4357,3.6394,0.8219
0.3371,27.7500,0.2718,1.2456,0.2717,2.0471,2.2103,1.4340,3.6437,0.8209
0.3371,27.7313,0.2726,1.2459,0.2718,2.0484,2.2146,1.4340,3.6447,0.8219
0.3365,27.7677,0.2724,1.2470,0.2716,2.0471,2.2199,1.4357,3.6518,0.8222
0.3365,27.6954,0.2718,1.2472,0.2713,2.0479,2.2259,1.4312,3.6529,0.8217
0.3364,27.6230,0.2715,1.2472,0.2713,2.0489,2.2283,1.4301,3.6536,0.8222
0.3357,27.6051,0.2708,1.2472,0.2712,2.0479,2.2310,1.4295,3.6557,0.8228
0.3352,27.5691,0.2719,1.2481,0.2710,2.0486,2.2356,1.4295,3.6586,0.8227
0.3352,27.6051,0.2713,1.2486,0.2710,2.0486,2.2410,1.4273,3.6628,0.8228
0.3335,27.5509,0.2706,1.2481,0.2708,2.0491,2.2450,1.4278,3.6660,0.8230
0.3340,27.4262,0.2708,1.2484,0.2710,2.0484,2.2465,1.4250,3.6671,0.8224
0.3325,27.4797,0.2701,1.2481,0.2700,2.0489,2.2530,1.4250,3.6735,0.8225
0.3324,27.4444,0.2711,1.2493,0.2704,2.0486,2.2573,1.4205,3.6789,0.8228
0.3327,27.3905,0.2704,1.2493,0.2706,2.0484,2.2622,1.4216,3.6810,0.8238
0.3335,27.3556,0.2692,1.2495,0.2703,2.0491,2.2636,1.4245,3.6810,0.8230
0.3321,27.2493,0.2696,1.2495,0.2701,2.0493,2.2656,1.4211,3.6810,0.8232
0.3320,27.3374,0.2700,1.2500,0.2698,2.0496,2.2703,1.4200,3.6825,0.8238
0.3327,27.3015,0.2696,1.2503,0.2697,2.0494,2.2740,1.4188,3.6839,0.8238
0.3313,27.2839,0.2692,1.2500,0.2696,2.0493,2.2774,1.4200,3.6854,0.8250
0.3317,27.2142,0.2695,1.2503,0.2694,2.0498,2.2817,1.4183,3.6907,0.8234
0.3308,27.2664,0.2688,1.2514,0.2690,2.0528,2.2817,1.4194,3.6846,0.8264
