0,1,2,3,4,5,6,7,8,9
0.4483,20.9499,0.3317,1.1456,0.3212,1.6838,1.3399,1.3152,2.4130,0.8046
0.4467,20.9815,0.3306,1.1472,0.3206,1.6885,1.3527,1.3164,2.4507,0.8042
0.4445,21.1826,0.3296,1.1489,0.3185,1.6914,1.3655,1.3169,2.4847,0.8045
0.4411,20.9813,0.3272,1.1499,0.3165,1.6953,1.3777,1.3164,2.5193,0.8036
0.4394,21.1048,0.3264,1.1513,0.3146,1.6986,1.3900,1.3177,2.5494,0.8033
0.4360,21.0892,0.3257,1.1530,0.3143,1.7023,1.4017,1.3194,2.5789,0.8036
0.4351,21.1046,0.3251,1.1544,0.3131,1.7058,1.4134,1.3190,2.6067,0.8030
0.4328,21.1055,0.3246,1.1551,0.3112,1.7091,1.4253,1.3182,2.6331,0.8035
0.4311,21.1208,0.3241,1.1566,0.3105,1.7129,1.4359,1.3190,2.6583,0.8043
0.4290,21.1830,0.3230,1.1586,0.3087,1.7166,1.4477,1.3220,2.6806,0.8047
0.4273,21.2142,0.3212,1.1594,0.3083,1.7196,1.4586,1.3199,2.7029,0.8043
0.4249,21.2303,0.3211,1.1606,0.3080,1.7217,1.4694,1.3216,2.7230,0.8057
0.4243,21.2303,0.3197,1.1609,0.3080,1.7240,1.4798,1.3203,2.7432,0.8057
0.4230,21.2778,0.3179,1.1636,0.3076,1.7286,1.4887,1.3250,2.7583,0.8069
0.4227,21.3411,0.3159,1.1650,0.3058,1.7343,1.4989,1.3263,2.7770,0.8089
0.4225,21.3892,0.3170,1.1657,0.3049,1.7371,1.5077,1.3284,2.7912,0.8099
0.4219,21.3573,0.3159,1.1666,0.3044,1.7419,1.5176,1.3297,2.8079,0.8109
0.4200,21.3413,0.3156,1.1670,0.3039,1.7447,1.5278,1.3310,2.8267,0.8107
0.4186,21.3892,0.3149,1.1676,0.3036,1.7455,1.5369,1.3319,2.8390,0.8113
0.4169,21.3897,0.3147,1.1677,0.3024,1.7464,1.5474,1.3314,2.8533,0.8120
0.4165,21.3571,0.3139,1.1688,0.3016,1.7470,1.5552,1.3314,2.8673,0.8113
0.4159,21.3252,0.3136,1.1699,0.3014,1.7498,1.5645,1.3306,2.8782,0.8123
0.4150,21.3094,0.3125,1.1701,0.3013,1.7502,1.5738,1.3297,2.8893,0.8126
0.4129,21.3252,0.3114,1.1711,0.3011,1.7534,1.5808,1.3310,2.9014,0.8127
0.4140,21.2934,0.3121,1.1726,0.3007,1.7549,1.5902,1.3306,2.9137,0.8134
0.4112,21.2619,0.3111,1.1728,0.3001,1.7560,1.5993,1.3293,2.9225,0.8142
0.4099,21.3252,0.3109,1.1731,0.2989,1.7569,1.6074,1.3306,2.9313,0.8150
0.4105,21.3255,0.3105,1.1735,0.2987,1.7575,1.6153,1.3310,2.9424,0.8156
0.4096,21.2934,0.3103,1.1744,0.2980,1.7603,1.6241,1.3310,2.9489,0.8150
0.4091,21.2934,0.3101,1.1758,0.2975,1.7610,1.6308,1.3306,2.9612,0.8163
0.4080,21.2934,0.3090,1.1764,0.2971,1.7625,1.6383,1.3306,2.9670,0.8163
0.4072,21.2617,0.3083,1.1773,0.2966,1.7633,1.6469,1.3314,2.9762,0.8160
0.4057,21.1837,0.3075,1.1779,0.2963,1.7653,1.6515,1.3301,2.9855,0.8167
0.4041,21.1830,0.3072,1.1783,0.2954,1.7692,1.6602,1.3314,2.9895,0.8185
0.4022,21.2934,0.3078,1.1802,0.2956,1.7702,1.6664,1.3310,2.9982,0.8197
0.4027,21.2778,0.3070,1.1816,0.2949,1.7713,1.6747,1.3323,3.0090,0.8200
0.4014,21.2303,0.3063,1.1824,0.2948,1.7717,1.6806,1.3310,3.0114,0.8210
0.4006,21.1672,0.3056,1.1828,0.2944,1.7724,1.6875,1.3310,3.0184,0.8203
0.4003,21.1986,0.3056,1.1829,0.2947,1.7739,1.6948,1.3314,3.0251,0.8215
0.4005,21.1050,0.3057,1.1834,0.2944,1.7739,1.7019,1.3297,3.0334,0.8209
0.3992,21.1512,0.3052,1.1838,0.2944,1.7752,1.7072,1.3293,3.0360,0.8218
0.3994,21.1828,0.3051,1.1838,0.2941,1.7759,1.7132,1.3289,3.0446,0.8207
0.3983,21.1670,0.3055,1.1845,0.2940,1.7750,1.7203,1.3297,3.0490,0.8225
0.3978,21.1516,0.3049,1.1854,0.2940,1.7776,1.7274,1.3297,3.0583,0.8233
0.3975,21.1360,0.3055,1.1863,0.2935,1.7785,1.7323,1.3276,3.0600,0.8233
0.3973,21.1048,0.3045,1.1882,0.2934,1.7796,1.7386,1.3289,3.0639,0.8230
0.3972,21.0582,0.3047,1.1879,0.2934,1.7807,1.7440,1.3267,3.0708,0.8220
0.3967,21.1050,0.3044,1.1888,0.2924,1.7831,1.7500,1.3254,3.0753,0.8235
0.3966,21.1984,0.3047,1.1895,0.2918,1.7828,1.7559,1.3254,3.0807,0.8245
0.3964,21.1672,0.3041,1.1893,0.2919,1.7837,1.7599,1.3254,3.0849,0.8245
0.3962,21.0582,0.3038,1.1895,0.2915,1.7839,1.7659,1.3229,3.0885,0.8238
0.3958,21.1206,0.3041,1.1898,0.2913,1.7844,1.7710,1.3224,3.0942,0.8248
0.3951,21.0582,0.3037,1.1898,0.2910,1.7850,1.7765,1.3233,3.1005,0.8246
0.3951,21.0892,0.3037,1.1904,0.2908,1.7874,1.7828,1.3233,3.1063,0.8245
0.3944,21.1046,0.3032,1.1910,0.2905,1.7876,1.7867,1.3211,3.1075,0.8248
0.3936,21.1050,0.3036,1.1917,0.2904,1.7876,1.7913,1.3194,3.1114,0.8249
0.3936,21.0582,0.3033,1.1927,0.2898,1.7885,1.7969,1.3203,3.1157,0.8249
0.3915,21.0114,0.3037,1.1927,0.2895,1.7866,1.8015,1.3186,3.1196,0.8258
0.3922,20.9657,0.3038,1.1934,0.2891,1.7872,1.8072,1.3190,3.1233,0.8252
0.3908,20.8736,0.3028,1.1937,0.2889,1.7876,1.8119,1.3186,3.1294,0.8251
0.3903,20.8888,0.3026,1.1939,0.2886,1.7876,1.8158,1.3156,3.1309,0.8251
0.3900,20.8576,0.3022,1.1946,0.2883,1.7883,1.8207,1.3164,3.1343,0.8251
0.3893,20.8879,0.3028,1.1951,0.2881,1.7896,1.8264,1.3152,3.1380,0.8262
0.3884,20.8574,0.3026,1.1964,0.2881,1.7896,1.8299,1.3152,3.1432,0.8258
0.3887,20.8879,0.3020,1.1961,0.2877,1.7901,1.8353,1.3152,3.1475,0.8261
0.3876,20.8725,0.3010,1.1964,0.2875,1.7901,1.8404,1.3139,3.1515,0.8259
0.3868,20.7662,0.2998,1.1974,0.2874,1.7903,1.8433,1.3147,3.1555,0.8255
0.3873,20.8268,0.3003,1.1973,0.2870,1.7909,1.8473,1.3139,3.1579,0.8259
0.3850,20.8268,0.3001,1.1974,0.2870,1.7914,1.8525,1.3139,3.1610,0.8255
0.3853,20.7811,0.2994,1.1983,0.2869,1.7920,1.8563,1.3130,3.1654,0.8256
0.3843,20.7963,0.2994,1.1990,0.2865,1.7918,1.8605,1.3113,3.1691,0.8264
0.3843,20.8576,0.2990,1.2001,0.2863,1.7916,1.8646,1.3113,3.1725,0.8262
0.3845,20.7512,0.2982,1.2001,0.2862,1.7922,1.8707,1.3109,3.1774,0.8259
0.3843,20.7660,0.2974,1.2006,0.2861,1.7925,1.8724,1.3079,3.1806,0.8255
0.3831,20.8114,0.2993,1.2012,0.2856,1.7918,1.8765,1.3066,3.1818,0.8264
0.3831,20.7965,0.2975,1.2012,0.2855,1.7927,1.8802,1.3070,3.1855,0.8261
0.3825,20.7963,0.2979,1.2015,0.2851,1.7922,1.8856,1.3041,3.1893,0.8278
0.3829,20.7510,0.2974,1.2018,0.2855,1.7933,1.8881,1.3070,3.1952,0.8262
0.3814,20.7811,0.2970,1.2029,0.2851,1.7922,1.8924,1.3032,3.1993,0.8266
0.3815,20.7205,0.2974,1.2042,0.2851,1.7922,1.8973,1.3015,3.2049,0.8266
0.3822,20.6606,0.2964,1.2051,0.2844,1.7929,1.9003,1.3032,3.2049,0.8274
0.3803,20.7207,0.2962,1.2058,0.2842,1.7947,1.9020,1.3032,3.2056,0.8285
0.3795,20.7207,0.2968,1.2061,0.2841,1.7962,1.9060,1.3028,3.2081,0.8288
0.3792,20.6756,0.2959,1.2062,0.2839,1.7960,1.9106,1.3006,3.2122,0.8289
0.3793,20.6908,0.2947,1.2068,0.2838,1.7951,1.9153,1.2998,3.2153,0.8276
0.3786,20.6307,0.2966,1.2071,0.2834,1.7942,1.9172,1.2985,3.2172,0.8291
0.3784,20.6754,0.2956,1.2073,0.2836,1.7947,1.9209,1.2989,3.2216,0.8295
0.3781,20.6903,0.2953,1.2079,0.2832,1.7947,1.9263,1.2964,3.2229,0.8291
0.3773,20.6604,0.2940,1.2085,0.2833,1.7951,1.9303,1.2972,3.2286,0.8285
0.3781,20.6008,0.2960,1.2088,0.2830,1.7936,1.9320,1.2947,3.2301,0.8285
0.3769,20.5570,0.2951,1.2094,0.2828,1.7933,1.9342,1.2930,3.2320,0.8294
0.3761,20.6305,0.2944,1.2108,0.2827,1.7936,1.9378,1.2925,3.2343,0.8288
0.3767,20.5859,0.2948,1.2117,0.2826,1.7927,1.9405,1.2938,3.2393,0.8288
0.3767,20.4676,0.2943,1.2108,0.2824,1.7931,1.9446,1.2917,3.2409,0.8287
0.3744,20.4533,0.2936,1.2119,0.2822,1.7931,1.9472,1.2917,3.2416,0.8287
0.3740,20.6006,0.2944,1.2128,0.2818,1.7980,1.9475,1.2921,3.2390,0.8326
