0,1,2,3,4,5,6,7,8,9
0.3116,62.5166,0.2492,1.3114,0.2560,3.6058,1.6753,2.7280,3.1540,1.0265
0.3116,62.0722,0.2495,1.3129,0.2560,3.6037,1.6842,2.7254,3.1658,1.0269
0.3117,61.9006,0.2493,1.3132,0.2558,3.6006,1.6924,2.7150,3.1718,1.0271
0.3116,61.6642,0.2495,1.3139,0.2557,3.5963,1.7015,2.7124,3.1779,1.0266
0.3117,61.5633,0.2493,1.3146,0.2558,3.5989,1.7105,2.7124,3.1874,1.0263
0.3110,61.3286,0.2494,1.3157,0.2557,3.5985,1.7179,2.7060,3.1929,1.0266
0.3107,61.3954,0.2492,1.3169,0.2557,3.5976,1.7267,2.7053,3.1996,1.0271
0.3106,61.3286,0.2493,1.3172,0.2557,3.5976,1.7336,2.6976,3.2058,1.0271
0.3100,61.0639,0.2490,1.3187,0.2557,3.5972,1.7429,2.6924,3.2138,1.0273
0.3093,60.8670,0.2492,1.3192,0.2557,3.5950,1.7496,2.6917,3.2202,1.0258
0.3095,60.8333,0.2493,1.3196,0.2557,3.5933,1.7582,2.6866,3.2221,1.0265
0.3093,60.7346,0.2492,1.3209,0.2557,3.5920,1.7663,2.6866,3.2292,1.0265
0.3084,60.5395,0.2491,1.3209,0.2557,3.5920,1.7727,2.6827,3.2329,1.0274
0.3085,60.2152,0.2490,1.3214,0.2557,3.5915,1.7804,2.6833,3.2379,1.0263
0.3087,60.2152,0.2491,1.3212,0.2557,3.5889,1.7874,2.6743,3.2429,1.0266
0.3081,59.9267,0.2490,1.3219,0.2557,3.5872,1.7963,2.6672,3.2460,1.0271
0.3084,59.6744,0.2490,1.3224,0.2557,3.5850,1.8013,2.6653,3.2485,1.0260
0.3080,59.6413,0.2493,1.3231,0.2557,3.5811,1.8100,2.6621,3.2510,1.0269
0.3080,59.3890,0.2492,1.3237,0.2557,3.5777,1.8155,2.6582,3.2553,1.0269
0.3087,59.0148,0.2494,1.3239,0.2557,3.5760,1.8230,2.6543,3.2591,1.0256
0.3082,58.9220,0.2492,1.3246,0.2557,3.5730,1.8279,2.6492,3.2606,1.0256
0.3085,58.7675,0.2496,1.3254,0.2557,3.5691,1.8353,2.6453,3.2663,1.0260
0.3077,58.6450,0.2492,1.3256,0.2557,3.5691,1.8415,2.6408,3.2669,1.0265
0.3082,58.6447,0.2492,1.3266,0.2557,3.5674,1.8485,2.6370,3.2697,1.0256
0.3078,58.5228,0.2495,1.3271,0.2557,3.5626,1.8544,2.6364,3.2697,1.0261
0.3072,58.1895,0.2492,1.3274,0.2557,3.5605,1.8594,2.6364,3.2716,1.0240
0.3077,58.0694,0.2494,1.3284,0.2557,3.5562,1.8669,2.6351,3.2716,1.0256
0.3075,57.6800,0.2493,1.3291,0.2557,3.5532,1.8717,2.6331,3.2738,1.0258
0.3077,57.5912,0.2497,1.3293,0.2557,3.5523,1.8789,2.6293,3.2747,1.0251
0.3077,57.5613,0.2494,1.3296,0.2557,3.5506,1.8833,2.6242,3.2769,1.0260
0.3068,57.4726,0.2496,1.3306,0.2557,3.5481,1.8889,2.6203,3.2779,1.0261
0.3071,57.2966,0.2496,1.3311,0.2557,3.5459,1.8939,2.6146,3.2779,1.0261
0.3070,57.0632,0.2493,1.3308,0.2557,3.5434,1.8996,2.6120,3.2798,1.0256
0.3069,56.9465,0.2493,1.3320,0.2556,3.5395,1.9047,2.6088,3.2810,1.0260
0.3063,56.8021,0.2495,1.3323,0.2557,3.5378,1.9106,2.6037,3.2804,1.0266
0.3070,56.5144,0.2491,1.3328,0.2557,3.5383,1.9153,2.6056,3.2835,1.0246
0.3059,56.4290,0.2497,1.3336,0.2557,3.5353,1.9223,2.5986,3.2826,1.0260
0.3066,56.3148,0.2492,1.3340,0.2557,3.5323,1.9260,2.5947,3.2832,1.0260
0.3068,56.2585,0.2493,1.3343,0.2557,3.5319,1.9292,2.5896,3.2842,1.0248
0.3069,56.1459,0.2495,1.3343,0.2557,3.5272,1.9360,2.5877,3.2823,1.0255
0.3067,55.9207,0.2495,1.3350,0.2557,3.5276,1.9409,2.5839,3.2851,1.0248
0.3069,55.8089,0.2498,1.3350,0.2557,3.5234,1.9437,2.5845,3.2851,1.0258
0.3064,55.6413,0.2494,1.3357,0.2557,3.5225,1.9487,2.5800,3.2845,1.0260
0.3066,55.4478,0.2493,1.3362,0.2556,3.5208,1.9540,2.5787,3.2851,1.0250
0.3069,55.3650,0.2494,1.3375,0.2557,3.5204,1.9577,2.5756,3.2835,1.0255
0.3069,55.1188,0.2497,1.3378,0.2557,3.5175,1.9626,2.5705,3.2854,1.0258
0.3069,55.0643,0.2499,1.3380,0.2557,3.5120,1.9689,2.5634,3.2842,1.0269
0.3070,54.9283,0.2499,1.3382,0.2557,3.5094,1.9708,2.5603,3.2845,1.0265
0.3069,54.6054,0.2496,1.3387,0.2557,3.5073,1.9729,2.5571,3.2842,1.0251
0.3070,54.6329,0.2495,1.3400,0.2557,3.5056,1.9780,2.5584,3.2845,1.0269
0.3070,54.4444,0.2497,1.3402,0.2557,3.5044,1.9831,2.5533,3.2845,1.0258
0.3066,54.4451,0.2497,1.3400,0.2557,3.5035,1.9858,2.5507,3.2842,1.0260
0.3069,54.2589,0.2495,1.3399,0.2557,3.5031,1.9902,2.5488,3.2854,1.0258
0.3060,54.2324,0.2492,1.3405,0.2557,3.5006,1.9944,2.5482,3.2842,1.0260
0.3061,54.1796,0.2497,1.3410,0.2557,3.4989,1.9998,2.5450,3.2848,1.0260
0.3064,54.2323,0.2496,1.3414,0.2557,3.4980,2.0017,2.5412,3.2851,1.0268
0.3058,54.1528,0.2494,1.3416,0.2557,3.4980,2.0035,2.5424,3.2861,1.0250
0.3065,54.1791,0.2499,1.3422,0.2552,3.4964,2.0081,2.5386,3.2842,1.0265
0.3048,54.1001,0.2498,1.3421,0.2554,3.4985,2.0112,2.5386,3.2845,1.0250
