0,1,2,3,4,5,6,7,8,9
0.3582,21.1378,0.2854,1.3373,0.2803,1.9341,2.1553,1.4588,3.7185,0.9125
0.3583,21.0750,0.2854,1.3373,0.2802,1.9334,2.1599,1.4582,3.7185,0.9135
0.3583,20.9658,0.2854,1.3373,0.2798,1.9327,2.1634,1.4576,3.7199,0.9135
0.3580,20.9579,0.2851,1.3374,0.2791,1.9329,2.1692,1.4601,3.7238,0.9132
0.3571,20.9192,0.2853,1.3376,0.2793,1.9329,2.1742,1.4582,3.7235,0.9138
0.3560,20.9115,0.2859,1.3376,0.2791,1.9320,2.1765,1.4576,3.7238,0.9138
0.3563,20.7962,0.2858,1.3381,0.2789,1.9320,2.1801,1.4570,3.7256,0.9136
0.3560,20.7352,0.2851,1.3379,0.2793,1.9306,2.1840,1.4546,3.7263,0.9136
0.3567,20.7276,0.2851,1.3379,0.2791,1.9295,2.1880,1.4582,3.7256,0.9136
0.3574,20.6669,0.2857,1.3382,0.2793,1.9285,2.1906,1.4552,3.7270,0.9139
0.3569,20.5243,0.2858,1.3384,0.2791,1.9265,2.1937,1.4540,3.7260,0.9139
0.3560,20.4129,0.2856,1.3382,0.2789,1.9246,2.1977,1.4527,3.7252,0.9147
0.3575,20.3097,0.2862,1.3387,0.2801,1.9237,2.2007,1.4497,3.7260,0.9156
0.3556,20.2148,0.2862,1.3386,0.2795,1.9226,2.2049,1.4515,3.7260,0.9149
0.3567,20.1423,0.2856,1.3386,0.2798,1.9232,2.2089,1.4503,3.7260,0.9147
0.3553,20.0850,0.2863,1.3389,0.2800,1.9212,2.2106,1.4503,3.7277,0.9160
0.3560,20.0132,0.2859,1.3386,0.2796,1.9212,2.2130,1.4497,3.7260,0.9158
0.3553,20.0132,0.2867,1.3389,0.2791,1.9203,2.2172,1.4503,3.7267,0.9155
0.3557,19.9777,0.2857,1.3387,0.2788,1.9209,2.2210,1.4491,3.7274,0.9149
0.3548,19.9492,0.2851,1.3386,0.2789,1.9200,2.2242,1.4479,3.7267,0.9158
0.3549,19.9280,0.2850,1.3389,0.2788,1.9212,2.2270,1.4485,3.7277,0.9156
0.3543,19.9421,0.2859,1.3389,0.2783,1.9209,2.2275,1.4472,3.7281,0.9161
0.3545,19.9350,0.2852,1.3387,0.2786,1.9209,2.2320,1.4472,3.7292,0.9156
0.3541,19.8644,0.2854,1.3389,0.2783,1.9207,2.2365,1.4454,3.7299,0.9163
0.3541,19.8013,0.2849,1.3389,0.2784,1.9196,2.2397,1.4460,3.7292,0.9166
0.3549,19.7316,0.2852,1.3389,0.2786,1.9196,2.2425,1.4454,3.7292,0.9160
