0,1,2,3,4,5,6,7,8,9
0.6261,1.5749,0.5151,1.1684,0.5276,1.6050,1.1715,1.3260,1.6213,0.8499
0.6225,1.5970,0.5108,1.1688,0.5233,1.6148,1.1784,1.3331,1.6443,0.8489
0.6191,1.6191,0.5093,1.1706,0.5200,1.6232,1.1853,1.3431,1.6682,0.8492
0.6166,1.6412,0.5066,1.1727,0.5163,1.6303,1.1921,1.3503,1.6911,0.8489
0.6146,1.6655,0.5032,1.1741,0.5137,1.6394,1.1990,1.3604,1.7147,0.8489
0.6113,1.6871,0.4996,1.1758,0.5098,1.6493,1.2054,1.3727,1.7376,0.8489
0.6088,1.7098,0.4966,1.1767,0.5069,1.6559,1.2130,1.3773,1.7614,0.8492
0.6059,1.7332,0.4951,1.1785,0.5038,1.6631,1.2205,1.3822,1.7843,0.8500
0.6035,1.7548,0.4922,1.1802,0.5017,1.6718,1.2265,1.3907,1.8067,0.8502
0.6005,1.7766,0.4908,1.1812,0.4986,1.6811,1.2344,1.3989,1.8305,0.8493
0.5980,1.7986,0.4885,1.1824,0.4951,1.6874,1.2419,1.4061,1.8523,0.8499
0.5967,1.8215,0.4865,1.1837,0.4924,1.6945,1.2487,1.4173,1.8748,0.8498
0.5951,1.8441,0.4837,1.1861,0.4897,1.7027,1.2560,1.4262,1.8975,0.8502
0.5940,1.8658,0.4811,1.1862,0.4879,1.7105,1.2635,1.4315,1.9201,0.8514
0.5913,1.8872,0.4788,1.1869,0.4853,1.7190,1.2710,1.4371,1.9423,0.8506
0.5868,1.9111,0.4762,1.1885,0.4821,1.7246,1.2783,1.4434,1.9627,0.8513
0.5839,1.9336,0.4748,1.1901,0.4788,1.7321,1.2852,1.4517,1.9854,0.8525
0.5816,1.9566,0.4722,1.1910,0.4769,1.7402,1.2930,1.4594,2.0065,0.8522
0.5790,1.9758,0.4710,1.1917,0.4748,1.7477,1.3001,1.4690,2.0272,0.8525
0.5770,2.0001,0.4695,1.1928,0.4718,1.7547,1.3081,1.4753,2.0482,0.8525
0.5768,2.0204,0.4686,1.1931,0.4701,1.7604,1.3151,1.4820,2.0694,0.8528
0.5769,2.0442,0.4679,1.1931,0.4688,1.7672,1.3224,1.4874,2.0890,0.8539
0.5750,2.0651,0.4669,1.1936,0.4665,1.7735,1.3310,1.4920,2.1089,0.8547
0.5700,2.0856,0.4619,1.1945,0.4640,1.7810,1.3386,1.5031,2.1295,0.8531
0.5680,2.1074,0.4611,1.1950,0.4625,1.7870,1.3456,1.5091,2.1488,0.8547
0.5709,2.1309,0.4605,1.1959,0.4615,1.7939,1.3524,1.5165,2.1676,0.8555
0.5725,2.1539,0.4599,1.1970,0.4599,1.8012,1.3615,1.5256,2.1866,0.8558
0.5674,2.1754,0.4575,1.1977,0.4577,1.8068,1.3682,1.5341,2.2056,0.8562
0.5612,2.1974,0.4547,1.1985,0.4543,1.8150,1.3751,1.5374,2.2241,0.8564
0.5607,2.2180,0.4523,1.1991,0.4523,1.8211,1.3831,1.5412,2.2421,0.8561
0.5641,2.2403,0.4527,1.1997,0.4520,1.8255,1.3900,1.5466,2.2597,0.8568
0.5650,2.2615,0.4525,1.2003,0.4515,1.8308,1.3980,1.5544,2.2773,0.8565
0.5635,2.2834,0.4521,1.2011,0.4510,1.8371,1.4048,1.5605,2.2946,0.8572
0.5628,2.3055,0.4514,1.2013,0.4494,1.8442,1.4123,1.5656,2.3121,0.8589
0.5611,2.3263,0.4507,1.2025,0.4481,1.8506,1.4199,1.5744,2.3294,0.8579
0.5594,2.3490,0.4511,1.2033,0.4453,1.8559,1.4271,1.5809,2.3458,0.8600
0.5599,2.3693,0.4508,1.2043,0.4447,1.8604,1.4342,1.5870,2.3613,0.8597
0.5604,2.3921,0.4496,1.2050,0.4435,1.8666,1.4418,1.5911,2.3767,0.8589
0.5581,2.4116,0.4475,1.2050,0.4417,1.8722,1.4490,1.5963,2.3916,0.8600
0.5604,2.4341,0.4487,1.2053,0.4413,1.8782,1.4558,1.5997,2.4093,0.8605
0.5593,2.4548,0.4472,1.2060,0.4401,1.8836,1.4627,1.6072,2.4225,0.8609
0.5600,2.4771,0.4453,1.2063,0.4388,1.8895,1.4704,1.6127,2.4367,0.8612
0.5598,2.4978,0.4437,1.2077,0.4384,1.8933,1.4766,1.6186,2.4523,0.8615
0.5586,2.5223,0.4416,1.2085,0.4369,1.8990,1.4837,1.6230,2.4646,0.8611
0.5578,2.5403,0.4413,1.2094,0.4356,1.9042,1.4907,1.6313,2.4788,0.8619
0.5542,2.5627,0.4405,1.2096,0.4327,1.9090,1.4982,1.6358,2.4945,0.8623
0.5549,2.5825,0.4405,1.2107,0.4316,1.9147,1.5051,1.6427,2.5046,0.8625
0.5513,2.6014,0.4366,1.2107,0.4288,1.9205,1.5132,1.6465,2.5190,0.8627
0.5535,2.6234,0.4376,1.2114,0.4285,1.9244,1.5185,1.6492,2.5316,0.8633
0.5490,2.6433,0.4350,1.2116,0.4265,1.9303,1.5253,1.6534,2.5435,0.8633
0.5473,2.6652,0.4341,1.2119,0.4248,1.9343,1.5312,1.6572,2.5555,0.8633
0.5466,2.6858,0.4328,1.2127,0.4239,1.9384,1.5386,1.6621,2.5676,0.8639
0.5438,2.7048,0.4318,1.2131,0.4211,1.9431,1.5442,1.6687,2.5787,0.8639
0.5430,2.7262,0.4315,1.2150,0.4197,1.9475,1.5515,1.6714,2.5901,0.8639
0.5414,2.7469,0.4308,1.2152,0.4183,1.9526,1.5580,1.6753,2.6003,0.8652
0.5402,2.7667,0.4297,1.2153,0.4168,1.9591,1.5641,1.6822,2.6123,0.8659
0.5390,2.7859,0.4290,1.2162,0.4155,1.9624,1.5702,1.6871,2.6233,0.8664
0.5374,2.8063,0.4263,1.2159,0.4144,1.9671,1.5765,1.6934,2.6347,0.8664
0.5353,2.8285,0.4259,1.2166,0.4132,1.9711,1.5832,1.6969,2.6459,0.8664
0.5355,2.8468,0.4255,1.2170,0.4122,1.9751,1.5880,1.7004,2.6540,0.8676
0.5311,2.8649,0.4237,1.2166,0.4108,1.9786,1.5946,1.7032,2.6632,0.8676
0.5356,2.8854,0.4244,1.2175,0.4113,1.9831,1.6006,1.7067,2.6742,0.8672
0.5298,2.9038,0.4221,1.2178,0.4094,1.9881,1.6071,1.7105,2.6851,0.8669
0.5343,2.9243,0.4235,1.2178,0.4091,1.9921,1.6123,1.7123,2.6949,0.8686
0.5365,2.9488,0.4229,1.2180,0.4093,1.9966,1.6173,1.7193,2.7021,0.8698
0.5343,2.9622,0.4220,1.2181,0.4084,2.0017,1.6241,1.7235,2.7115,0.8689
0.5364,2.9824,0.4224,1.2192,0.4078,2.0045,1.6300,1.7263,2.7204,0.8693
0.5364,3.0031,0.4224,1.2192,0.4075,2.0074,1.6367,1.7298,2.7312,0.8691
0.5373,3.0174,0.4225,1.2194,0.4072,2.0119,1.6406,1.7344,2.7377,0.8683
0.5376,3.0366,0.4214,1.2198,0.4070,2.0160,1.6462,1.7386,2.7454,0.8689
0.5382,3.0562,0.4219,1.2197,0.4064,2.0194,1.6511,1.7422,2.7536,0.8696
0.5379,3.0756,0.4208,1.2208,0.4059,2.0237,1.6577,1.7482,2.7616,0.8691
0.5370,3.0943,0.4206,1.2212,0.4039,2.0266,1.6625,1.7520,2.7696,0.8698
0.5366,3.1132,0.4195,1.2214,0.4034,2.0324,1.6670,1.7552,2.7794,0.8697
0.5347,3.1311,0.4181,1.2222,0.4018,2.0349,1.6727,1.7573,2.7840,0.8702
0.5349,3.1468,0.4179,1.2226,0.4017,2.0392,1.6772,1.7595,2.7910,0.8702
0.5307,3.1660,0.4168,1.2233,0.4001,2.0424,1.6826,1.7623,2.7996,0.8701
0.5334,3.1846,0.4165,1.2240,0.4002,2.0458,1.6883,1.7648,2.8050,0.8704
0.5293,3.2009,0.4160,1.2242,0.3973,2.0483,1.6917,1.7680,2.8121,0.8708
0.5281,3.2189,0.4149,1.2240,0.3964,2.0519,1.6977,1.7719,2.8224,0.8702
0.5274,3.2374,0.4144,1.2239,0.3954,2.0541,1.7023,1.7754,2.8243,0.8708
0.5246,3.2525,0.4136,1.2247,0.3939,2.0590,1.7067,1.7800,2.8319,0.8709
0.5246,3.2743,0.4131,1.2250,0.3926,2.0617,1.7134,1.7822,2.8385,0.8709
0.5229,3.2884,0.4129,1.2254,0.3920,2.0667,1.7165,1.7857,2.8445,0.8712
0.5218,3.3061,0.4127,1.2262,0.3913,2.0696,1.7202,1.7889,2.8509,0.8712
0.5206,3.3216,0.4123,1.2259,0.3901,2.0726,1.7252,1.7911,2.8556,0.8716
0.5194,3.3515,0.4110,1.2279,0.3892,2.0790,1.7273,1.7996,2.8578,0.8728
