0,1,2,3,4,5,6,7,8,9
0.5769,2.1341,0.4719,1.1915,0.4716,1.8360,1.3155,1.5521,2.0093,0.7959
0.5770,2.1401,0.4709,1.1917,0.4712,1.8362,1.3188,1.5539,2.0167,0.7953
0.5768,2.1464,0.4706,1.1918,0.4704,1.8371,1.3229,1.5549,2.0236,0.7955
0.5758,2.1481,0.4706,1.1918,0.4697,1.8380,1.3269,1.5560,2.0304,0.7963
0.5761,2.1545,0.4705,1.1918,0.4696,1.8373,1.3301,1.5553,2.0388,0.7962
0.5752,2.1611,0.4691,1.1923,0.4696,1.8389,1.3337,1.5563,2.0473,0.7970
0.5746,2.1643,0.4694,1.1927,0.4693,1.8391,1.3363,1.5563,2.0537,0.7961
0.5741,2.1718,0.4699,1.1946,0.4675,1.8391,1.3400,1.5577,2.0608,0.7974
0.5738,2.1735,0.4688,1.1957,0.4675,1.8398,1.3437,1.5584,2.0685,0.7967
0.5733,2.1802,0.4684,1.1968,0.4663,1.8415,1.3470,1.5588,2.0743,0.7973
0.5718,2.1968,0.4682,1.1973,0.4662,1.8451,1.3474,1.5598,2.0745,0.7998
