0,1,2,3,4,5,6,7,8,9
0.6029,3.9646,0.4893,1.2846,0.4920,2.0078,1.3405,1.7833,2.0505,0.8364
0.6016,3.9719,0.4890,1.2850,0.4908,2.0075,1.3467,1.7848,2.0613,0.8370
0.6012,3.9752,0.4887,1.2850,0.4899,2.0073,1.3522,1.7822,2.0710,0.8381
0.6008,3.9900,0.4875,1.2853,0.4892,2.0075,1.3563,1.7833,2.0829,0.8376
0.6005,4.0056,0.4858,1.2868,0.4888,2.0089,1.3617,1.7848,2.0942,0.8378
0.5993,4.0073,0.4854,1.2883,0.4876,2.0082,1.3676,1.7838,2.1038,0.8396
0.5988,4.0098,0.4852,1.2898,0.4861,2.0085,1.3728,1.7817,2.1142,0.8402
0.5975,4.0122,0.4848,1.2905,0.4853,2.0082,1.3773,1.7833,2.1244,0.8405
0.5973,4.0164,0.4835,1.2913,0.4843,2.0089,1.3821,1.7833,2.1335,0.8405
0.5970,4.0238,0.4828,1.2913,0.4832,2.0104,1.3875,1.7822,2.1440,0.8411
0.5968,4.0254,0.4831,1.2918,0.4822,2.0099,1.3933,1.7822,2.1552,0.8413
0.5964,4.0362,0.4818,1.2920,0.4813,2.0106,1.3981,1.7838,2.1636,0.8413
0.5962,4.0419,0.4816,1.2921,0.4807,2.0094,1.4025,1.7828,2.1740,0.8431
0.5959,4.0527,0.4807,1.2925,0.4799,2.0101,1.4078,1.7817,2.1840,0.8422
0.5948,4.0593,0.4803,1.2930,0.4794,2.0106,1.4128,1.7833,2.1925,0.8431
0.5944,4.0601,0.4796,1.2935,0.4785,2.0106,1.4179,1.7812,2.2020,0.8430
0.5930,4.0651,0.4794,1.2940,0.4779,2.0094,1.4231,1.7812,2.2121,0.8433
0.5924,4.0701,0.4779,1.2948,0.4776,2.0097,1.4273,1.7802,2.2203,0.8428
0.5918,4.0767,0.4777,1.2951,0.4770,2.0094,1.4333,1.7817,2.2294,0.8436
0.5912,4.0792,0.4774,1.2965,0.4757,2.0089,1.4383,1.7812,2.2378,0.8442
0.5912,4.0858,0.4772,1.2970,0.4748,2.0106,1.4430,1.7822,2.2477,0.8442
0.5900,4.0924,0.4774,1.2978,0.4741,2.0087,1.4484,1.7807,2.2564,0.8453
0.5891,4.0991,0.4755,1.2980,0.4728,2.0089,1.4530,1.7802,2.2641,0.8442
0.5893,4.1065,0.4758,1.2990,0.4723,2.0085,1.4584,1.7802,2.2727,0.8448
0.5887,4.1107,0.4748,1.2995,0.4721,2.0090,1.4622,1.7802,2.2809,0.8459
0.5881,4.1223,0.4748,1.2998,0.4714,2.0097,1.4678,1.7786,2.2893,0.8468
0.5878,4.1290,0.4742,1.3003,0.4708,2.0089,1.4726,1.7786,2.2971,0.8473
0.5875,4.1323,0.4744,1.3013,0.4695,2.0089,1.4773,1.7791,2.3040,0.8465
0.5873,4.1373,0.4741,1.3017,0.4687,2.0087,1.4832,1.7771,2.3132,0.8459
0.5869,4.1407,0.4739,1.3023,0.4683,2.0080,1.4861,1.7786,2.3215,0.8477
0.5862,4.1398,0.4738,1.3027,0.4678,2.0075,1.4920,1.7755,2.3296,0.8474
0.5855,4.1440,0.4737,1.3042,0.4671,2.0066,1.4959,1.7760,2.3366,0.8483
0.5848,4.1448,0.4737,1.3042,0.4669,2.0068,1.5008,1.7755,2.3427,0.8483
0.5846,4.1490,0.4728,1.3054,0.4667,2.0061,1.5063,1.7760,2.3504,0.8488
0.5843,4.1540,0.4724,1.3052,0.4662,2.0070,1.5090,1.7755,2.3586,0.8483
0.5834,4.1532,0.4726,1.3054,0.4657,2.0066,1.5136,1.7740,2.3646,0.8485
0.5831,4.1565,0.4713,1.3067,0.4653,2.0058,1.5186,1.7735,2.3719,0.8500
0.5824,4.1648,0.4719,1.3069,0.4644,2.0058,1.5225,1.7709,2.3779,0.8511
0.5824,4.1673,0.4704,1.3080,0.4634,2.0054,1.5283,1.7709,2.3857,0.8506
0.5824,4.1765,0.4698,1.3099,0.4628,2.0044,1.5304,1.7735,2.3924,0.8499
0.5815,4.1757,0.4709,1.3096,0.4616,2.0049,1.5349,1.7673,2.3984,0.8528
0.5811,4.1849,0.4695,1.3107,0.4615,2.0049,1.5404,1.7714,2.4047,0.8513
0.5812,4.1891,0.4701,1.3114,0.4613,2.0044,1.5436,1.7699,2.4121,0.8522
0.5801,4.1908,0.4692,1.3118,0.4608,2.0039,1.5488,1.7688,2.4184,0.8522
0.5804,4.2092,0.4686,1.3119,0.4601,2.0034,1.5522,1.7709,2.4212,0.8523
